source,nickname,date,title,text,href
twitter,213_iraN,2022-11-20 10:24:56+00:00,,더라키를 웃남스타일 연출로 약간 팬텀 섞은 버전 가틈 나므 싱기하다,https://twitter.com/twitter/status/1594275593566441473
twitter,abwlzjfrlfhrdyd,2022-11-20 08:51:50+00:00,,"뮤지컬 리플렛 교환

저:물랑 일반/데스노트 3(엘,라이토),4차
스위니 1,2차/킹키 1,2차/지킬 2차/엘리
웃남/비더슈/팜트리/팬레터/아몬드/마타
여보셔

😇:물랑루즈 3차(홍광호)
  17 시라노 3… https://t.co/C6Djz0k0Md",https://twitter.com/twitter/status/1594252163378663424
twitter,miruukyokyo,2022-11-20 08:11:35+00:00,,생각해보니까 웃남끝나고 편지지 사놓고 지금까지도 편지안씀,https://twitter.com/twitter/status/1594242035766407168
twitter,returneuncheni,2022-11-20 07:23:53+00:00,,@ceni_bogoshipda 웃남 보러가신 샘들을 시기하구...질투하구...,https://twitter.com/twitter/status/1594230030489395201
twitter,returneuncheni,2022-11-20 07:23:00+00:00,,@ceni_bogoshipda 저는 웃남 못사인데...ㅠㅠ,https://twitter.com/twitter/status/1594229807419564032
twitter,_unde_r,2022-11-20 07:19:17+00:00,,"@collapse152 귀신같이 성인의 재력을 두려워하는걸 맞추시네

전

폭풍의언덕/웃남/데미안 취향이에요
하나 맞추심
맞춘게 어이X",https://twitter.com/twitter/status/1594228871775522816
twitter,minnie_luga,2022-11-20 07:08:09+00:00,,"@evernevereverr 

웃남 때도 받은 게 너무 많아서 정말 감사했는데 이번에도 또 선물처럼 한아름 챙겨주신 휴지님😢😢💕 엽서도 폴라도 다 너무 예쁘고 특히 포카 너무 귀여워요🤭 나눔해주셔서 정말… https://t.co/NJwKeBY3MJ",https://twitter.com/twitter/status/1594226071192248320
twitter,rocoforxx,2022-11-20 07:03:42+00:00,,"웃남 대본집이 읽고시퍼진 걸로 보아..
내가 정말 시험기간이라는 게 실감나는군",https://twitter.com/twitter/status/1594224951795777543
twitter,Laam_U_U,2022-11-20 06:30:54+00:00,,"더라키도 다시 보고 싶다⋯ 
그래도 나 웃남이 너무 좋아서 아직 헤어나오지못하고있어
가주가 뮤지컬 안보는 이유⋯ n년전에 본 웃남에서 벗어나지 못하고 여전히 17세기 겨울의 영국에 살아",https://twitter.com/twitter/status/1594216695945891840
twitter,EuntaeGaChang,2022-11-20 05:09:29+00:00,,@nub1028 웃남라디오나 시작 전 안내멘트처럼...조곤조곤 또박또박한(?) asmr 너무 좋을 것 같아요🥺🥺,https://twitter.com/twitter/status/1594196210466058241
twitter,fault667,2022-11-20 04:59:47+00:00,,"RT @8__rainbow: 저번 웃남 때도 말했는데
두달동안 14번 정도 보면 이미 지인 아니냐구요
박교신 나한테 초대권 보내주라.",https://twitter.com/twitter/status/1594193765602062338
twitter,kwhsid,2022-11-20 04:44:15+00:00,,"RT @wudada_49: 18웃남 초연 프콜 보면서 또 울컥했잖아
저게 어떻게 데뷔 2년차의 대극장 장악력인지
난 박강현의 모션과 섬세한 표현력이 전개가 빠른 웃남에서 더 빛을 발했다고 느꼈음.
배우한테만 머무는 게 아니라 관객이 온전히 느낄 수…",https://twitter.com/twitter/status/1594189859392204803
twitter,zetta_ztt,2022-11-20 03:23:30+00:00,,"웃남 이야기할 때마다 만나는 캉윈
매번 짜릿해 늘 새로워 최고야 🥰🥰 https://t.co/Og7QMwELYJ",https://twitter.com/twitter/status/1594169538878525440
twitter,_lss_moment,2022-11-20 02:22:36+00:00,,"지금 JTBC에서 이지나 연출님 나오셔서 한국 뮤지컬 퀴즈랑 역사 이런거 설명해주시는데 프랑켄, 엑칼, 마타하리, 웃남 클립 보여줘서 너무 재밌어요!!",https://twitter.com/twitter/status/1594154212006727680
twitter,kswjen,2022-11-20 00:05:50+00:00,,"RT @soul_10004: 오늘 왜이렇게 웃남 넘버들이 생각나는지 
그래서 겁나게 들었죠 뭐 https://t.co/ixb6ARLZba",https://twitter.com/twitter/status/1594119792415608833
twitter,yeppengomdori,2022-11-19 19:44:52+00:00,,"RT @ipurpleV6: 비둘기한마리 바부모자 쓴 세젤웃남이 세젤미남이기도 한 내 덕질 퐌타스틱❣╰(⸝⸝⸝´꒳`⸝⸝⸝)╯❣
울 태형이 축하해😘
🔗https://t.co/UJ6HmVeVJL https://t.co/RalJ5B7bxe",https://twitter.com/twitter/status/1594054120096534528
twitter,thjkdn_,2022-11-19 18:24:43+00:00,,"RT @ipurpleV6: 비둘기한마리 바부모자 쓴 세젤웃남이 세젤미남이기도 한 내 덕질 퐌타스틱❣╰(⸝⸝⸝´꒳`⸝⸝⸝)╯❣
울 태형이 축하해😘
🔗https://t.co/UJ6HmVeVJL https://t.co/RalJ5B7bxe",https://twitter.com/twitter/status/1594033947461107713
twitter,hoomoololo,2022-11-19 18:02:16+00:00,,"그래서 웃남 대본집으로 봐도 박제 안된 넘버들은 잘 기억이 안나,,, 악보집도 살걸그랬나",https://twitter.com/twitter/status/1594028295892652037
twitter,hoomoololo,2022-11-19 18:00:30+00:00,,웃남 거의 막공쯤...에 봤어서 자첫자막한게 인생의 한임 어떻게보면 한번이라도 본게 다행인건가ㅜㅜ 사연 오시리라 믿고잇어요~~,https://twitter.com/twitter/status/1594027851342565380
twitter,vtaehyungv19,2022-11-19 17:35:05+00:00,,"RT @ipurpleV6: 비둘기한마리 바부모자 쓴 세젤웃남이 세젤미남이기도 한 내 덕질 퐌타스틱❣╰(⸝⸝⸝´꒳`⸝⸝⸝)╯❣
울 태형이 축하해😘
🔗https://t.co/UJ6HmVeVJL https://t.co/RalJ5B7bxe",https://twitter.com/twitter/status/1594021455138029568
twitter,PwetNiTaehyung,2022-11-19 17:30:22+00:00,,"RT @ipurpleV6: 비둘기한마리 바부모자 쓴 세젤웃남이 세젤미남이기도 한 내 덕질 퐌타스틱❣╰(⸝⸝⸝´꒳`⸝⸝⸝)╯❣
울 태형이 축하해😘
🔗https://t.co/UJ6HmVeVJL https://t.co/RalJ5B7bxe",https://twitter.com/twitter/status/1594020268900745216
twitter,thvprettiest_79,2022-11-19 17:27:28+00:00,,"RT @ipurpleV6: 비둘기한마리 바부모자 쓴 세젤웃남이 세젤미남이기도 한 내 덕질 퐌타스틱❣╰(⸝⸝⸝´꒳`⸝⸝⸝)╯❣
울 태형이 축하해😘
🔗https://t.co/UJ6HmVeVJL https://t.co/RalJ5B7bxe",https://twitter.com/twitter/status/1594019541440294912
twitter,luvanteee25,2022-11-19 17:27:03+00:00,,"RT @ipurpleV6: 비둘기한마리 바부모자 쓴 세젤웃남이 세젤미남이기도 한 내 덕질 퐌타스틱❣╰(⸝⸝⸝´꒳`⸝⸝⸝)╯❣
울 태형이 축하해😘
🔗https://t.co/UJ6HmVeVJL https://t.co/RalJ5B7bxe",https://twitter.com/twitter/status/1594019434200698880
twitter,TwinklingMarie,2022-11-19 17:24:27+00:00,,"RT @ipurpleV6: 비둘기한마리 바부모자 쓴 세젤웃남이 세젤미남이기도 한 내 덕질 퐌타스틱❣╰(⸝⸝⸝´꒳`⸝⸝⸝)╯❣
울 태형이 축하해😘
🔗https://t.co/UJ6HmVeVJL https://t.co/RalJ5B7bxe",https://twitter.com/twitter/status/1594018781034328066
twitter,vincentmalo111,2022-11-19 17:21:35+00:00,,"RT @ipurpleV6: 비둘기한마리 바부모자 쓴 세젤웃남이 세젤미남이기도 한 내 덕질 퐌타스틱❣╰(⸝⸝⸝´꒳`⸝⸝⸝)╯❣
울 태형이 축하해😘
🔗https://t.co/UJ6HmVeVJL https://t.co/RalJ5B7bxe",https://twitter.com/twitter/status/1594018059639193600
twitter,purple_v1230,2022-11-19 17:20:00+00:00,,"RT @ipurpleV6: 비둘기한마리 바부모자 쓴 세젤웃남이 세젤미남이기도 한 내 덕질 퐌타스틱❣╰(⸝⸝⸝´꒳`⸝⸝⸝)╯❣
울 태형이 축하해😘
🔗https://t.co/UJ6HmVeVJL https://t.co/RalJ5B7bxe",https://twitter.com/twitter/status/1594017660765077506
twitter,RosarioSantosss,2022-11-19 17:16:54+00:00,,"RT @ipurpleV6: 비둘기한마리 바부모자 쓴 세젤웃남이 세젤미남이기도 한 내 덕질 퐌타스틱❣╰(⸝⸝⸝´꒳`⸝⸝⸝)╯❣
울 태형이 축하해😘
🔗https://t.co/UJ6HmVeVJL https://t.co/RalJ5B7bxe",https://twitter.com/twitter/status/1594016881421213697
twitter,AnnaPak83866157,2022-11-19 17:16:35+00:00,,"RT @ipurpleV6: 비둘기한마리 바부모자 쓴 세젤웃남이 세젤미남이기도 한 내 덕질 퐌타스틱❣╰(⸝⸝⸝´꒳`⸝⸝⸝)╯❣
울 태형이 축하해😘
🔗https://t.co/UJ6HmVeVJL https://t.co/RalJ5B7bxe",https://twitter.com/twitter/status/1594016799670296576
twitter,thvinzyy,2022-11-19 17:16:18+00:00,,"RT @ipurpleV6: 비둘기한마리 바부모자 쓴 세젤웃남이 세젤미남이기도 한 내 덕질 퐌타스틱❣╰(⸝⸝⸝´꒳`⸝⸝⸝)╯❣
울 태형이 축하해😘
🔗https://t.co/UJ6HmVeVJL https://t.co/RalJ5B7bxe",https://twitter.com/twitter/status/1594016728744615937
twitter,ipurpleV6,2022-11-19 17:15:54+00:00,,"비둘기한마리 바부모자 쓴 세젤웃남이 세젤미남이기도 한 내 덕질 퐌타스틱❣╰(⸝⸝⸝´꒳`⸝⸝⸝)╯❣
울 태형이 축하해😘
🔗https://t.co/UJ6HmVeVJL https://t.co/RalJ5B7bxe",https://twitter.com/twitter/status/1594016630069420032
twitter,littlepuppyjus,2022-11-19 17:05:31+00:00,,저....는.....사실.....이엠개 극을 너무 사랑해서.... 매번 눈물흘림.... 웃남 볼말고민하다가 친구가 그때놀자해서 안봤는데 사실 두고두고 후회중임,https://twitter.com/twitter/status/1594014015038320641
twitter,serena__kyoang,2022-11-19 16:51:33+00:00,,@ST810901 저도… 웃남 초연때 2층까지만 가고 웃남 삼연때도 최대 2층 3열이 제일 뒤였는데 이번에 좀 심하네요ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,https://twitter.com/twitter/status/1594010503067885569
twitter,serena__kyoang,2022-11-19 16:10:04+00:00,,웃남 초연때 예당 최대 2층 2열까지밖에 안가봤는데 휴.. 4층 실화..? 어떻게든 가고싶어서 결제해버림. 왜 매 활동마다 점점 덕질하기 힘들어지는건지ㅜㅜ,https://twitter.com/twitter/status/1594000062925144065
twitter,u_love_bbh,2022-11-19 16:01:04+00:00,,RT @1oo_hyunee: 백현이 웃남보러 뛰어서 입장 넘 귀여워 ;ㅅ; https://t.co/4QZLSCYyQk,https://twitter.com/twitter/status/1593997798508486657
twitter,parkkang_si,2022-11-19 16:00:55+00:00,,"@kkang_byulbat 어제보다 something, maria, tonight 세 개에서 더 시그니처 눈웃음 보여주셔서 넘 귀여웠어
투나잇에서 웃남버튼 눌림...팔 벌린다고 다 모세가 아닌데 말이져",https://twitter.com/twitter/status/1593997761221136384
twitter,8__rainbow,2022-11-19 15:54:47+00:00,,"저번 웃남 때도 말했는데
두달동안 14번 정도 보면 이미 지인 아니냐구요
박교신 나한테 초대권 보내주라.",https://twitter.com/twitter/status/1593996216798687232
twitter,jesso_1106,2022-11-19 15:42:36+00:00,,갑자기 새벽에 죄송한데 웃남 소설 꼭 보세요 이게 천쪽 넘는건데 진짜 재밌어요.. 중간에 눈물도뚝뚝.. 꼭 보세요 표지도 멋져요,https://twitter.com/twitter/status/1593993151639093249
twitter,gyong_uooh,2022-11-19 15:32:47+00:00,,"@lapetitich 하ㅠㅜ 진짜요.. 저도 진작 봤으면 더 좋았을걸...
ㅎㅋㅎ.... 지금 하시는 극들 취향아닌 사람 여기 또 한명이... ㅎ핳.. 물론 웃남 엘리는 그럼에도 전부 신나게 봤지만 ㅋㅎㅎㅋ… https://t.co/NQ8eQzvnzK",https://twitter.com/twitter/status/1593990679394648064
twitter,S2_81O9O1,2022-11-19 15:15:02+00:00,,"그시절, 웃남 초연 대장 퇴근길
이거말고도 갔던거 수두룩하다 넘 좋았어 https://t.co/vxCuEWhTAC",https://twitter.com/twitter/status/1593986211437477890
twitter,mg_dm_,2022-11-19 15:05:36+00:00,,@Care_bear2810 히힣히ㅣㅎ 웃남 조아,https://twitter.com/twitter/status/1593983838619070466
twitter,mg_dm_,2022-11-19 14:57:50+00:00,,@Care_bear2810 누가 웃남 이야기를 했어,https://twitter.com/twitter/status/1593981882068520960
twitter,dan2twotwo22,2022-11-19 14:53:11+00:00,,"RT @wudada_49: 18웃남 초연 프콜 보면서 또 울컥했잖아
저게 어떻게 데뷔 2년차의 대극장 장악력인지
난 박강현의 모션과 섬세한 표현력이 전개가 빠른 웃남에서 더 빛을 발했다고 느꼈음.
배우한테만 머무는 게 아니라 관객이 온전히 느낄 수…",https://twitter.com/twitter/status/1593980712977211393
twitter,hell_ooow,2022-11-19 14:50:32+00:00,,"저번에 웃남 티켓팅 망했을때 아는 후배가 자기 ㅁㅋㄹ 프로그램있다고 다음에 말하라고 도와준다고 했는데,, 내가 ㅁㅋㄹ로 잡는 티켓은 진정한 애정어린 덕질이 아니다 라고 거절하니까.. 그 후배가 와 언니 그럼… https://t.co/y8GlCrQjFL",https://twitter.com/twitter/status/1593980046879772673
twitter,ManBoom_17,2022-11-19 14:10:20+00:00,,깡토니 매력적인데 받아들이기까지 시간이 좀 걸릴 것 같다 내후년에 웃남 4연 존버 해야지ㅠㅠ 물론 다른 갓작들도 환영환영,https://twitter.com/twitter/status/1593969931405602816
twitter,hell_ooow,2022-11-19 14:06:24+00:00,,"RT @soul_10004: 오늘 왜이렇게 웃남 넘버들이 생각나는지 
그래서 겁나게 들었죠 뭐 https://t.co/ixb6ARLZba",https://twitter.com/twitter/status/1593968941344337920
twitter,bbazizic,2022-11-19 14:06:00+00:00,,@0araSu2 웃남보세요,https://twitter.com/twitter/status/1593968839234301952
twitter,mg_dm_,2022-11-19 14:00:17+00:00,,@geung_luv 아 웃남 보고싶다,https://twitter.com/twitter/status/1593967402492264449
twitter,Meandsummer77,2022-11-19 14:00:08+00:00,,"환호하고싶다… ex 랜옵롤 레쥬업 롤라 등장, 웃남 내안괴 끝나고, 엘리 밀크 끝나고 등등….",https://twitter.com/twitter/status/1593967362793172992
twitter,ibl0ss0myou_,2022-11-19 13:58:46+00:00,,마리아가 난 진짜 니가 보여… 뭐 이러는데 약간 웃남 버튼 눌림… 흐엉,https://twitter.com/twitter/status/1593967018713448450
twitter,MlxSy,2022-11-19 13:38:09+00:00,,RT @hha_1225: 그냥 별 말 안할게요...웃남 언제와 ?,https://twitter.com/twitter/status/1593961832875626496
twitter,rrollo1227,2022-11-19 13:11:06+00:00,,@kkanghyoning 웃남 생각하면 안돼 진짜ㅠㅠ,https://twitter.com/twitter/status/1593955021741178880
twitter,mura_g0,2022-11-19 13:06:02+00:00,,"RT @soul_10004: 오늘 왜이렇게 웃남 넘버들이 생각나는지 
그래서 겁나게 들었죠 뭐 https://t.co/ixb6ARLZba",https://twitter.com/twitter/status/1593953747322880000
twitter,theoneswhobloom,2022-11-19 12:51:45+00:00,,"이상 뮤덕이 사랑하는 유튜버: 
1. 과자언니: 잶 고정, 스누 무형 등 박제없는 그대들 근황 가득… 
2. 현지 밴: 젭의 모든것을 알게 된 그 영상… 내 추석을 아름다게 만들어준 그 영상… 그 몸.. 그… https://t.co/pVaVmkF5yT",https://twitter.com/twitter/status/1593950155728093185
twitter,__943_,2022-11-19 12:51:32+00:00,,"RT @kkugoong: 웃남 삼연에서.. 이 부분 사라진 거 내심 아쉬웟는데
박제가 있어서.. 살 것 같슴니다.... https://t.co/bvjGlEHL4Q",https://twitter.com/twitter/status/1593950099528650752
twitter,haata1227,2022-11-19 12:48:55+00:00,,"아 마자 어제 마리아 들고 갈때도 너무 안정감 있게 챡! 안고 나가서 당황스러웠어.. 

본진… 운동 진짜 많이 했구나?? 와 동시에
웃남 생각나서 순간 울컥했잔ㄹ아..(?)
그위나…🥲",https://twitter.com/twitter/status/1593949442272415746
twitter,soul_10004,2022-11-19 12:46:50+00:00,,"오늘 왜이렇게 웃남 넘버들이 생각나는지 
그래서 겁나게 들었죠 뭐 https://t.co/ixb6ARLZba",https://twitter.com/twitter/status/1593948915120107521
twitter,hha_1225,2022-11-19 12:21:28+00:00,,그냥 별 말 안할게요...웃남 언제와 ?,https://twitter.com/twitter/status/1593942532974485504
twitter,seohyeo20090406,2022-11-19 12:06:37+00:00,,@muemuedeokhoo 웃남!,https://twitter.com/twitter/status/1593938795061075968
twitter,kiwi_bongbong,2022-11-19 11:26:47+00:00,,"나름 공부해서 갔는데 학원에서 시험보고 정신 안 차릴래 소리 들었다...
웃남 깡윈 엽서보고 마음을 다스려야지...ㅜㅜ",https://twitter.com/twitter/status/1593928770792329217
twitter,namyuyam,2022-11-19 10:40:23+00:00,,"RT @kyo_1201_: #박효신_트친소 #소울트리_트친소

웃남 삼연으로 입덕한 늦덕 새싹나무입니다..🙈 뒷북 트친소..🫠 
맘찍하면 달려갈게요!❤️",https://twitter.com/twitter/status/1593917096219791360
twitter,TREE08010619,2022-11-19 10:39:07+00:00,,"RT @kyo_1201_: #박효신_트친소 #소울트리_트친소

웃남 삼연으로 입덕한 늦덕 새싹나무입니다..🙈 뒷북 트친소..🫠 
맘찍하면 달려갈게요!❤️",https://twitter.com/twitter/status/1593916775904989189
twitter,TREE08010619,2022-11-19 10:39:03+00:00,,"RT @hyogodP: 트친님덜 보구 저도… #박효신_트친소 #소울트리_트친소 뮤지컬이라곤 번개맨 밖에 안 본 사람이 웃남 쿄윈플랜 보고(그것두 막공 하고 나서 영상으로)입덕한 새럼입니다..친해져요!!!
이건 처음으로 저장한 대장님 사진이랍니다 나름…",https://twitter.com/twitter/status/1593916760138592256
twitter,ST810901,2022-11-19 10:07:20+00:00,,"이상 웃남 사기당해본 사람이.

+전 사기친 새끼가 하도 전적이 화려해서 신고하고 고소하고 돈 받기로 했습니다 ㅎ",https://twitter.com/twitter/status/1593908775487909889
twitter,mycaptaintree,2022-11-19 09:35:54+00:00,,"RT @kyo_1201_: #박효신_트친소 #소울트리_트친소

웃남 삼연으로 입덕한 늦덕 새싹나무입니다..🙈 뒷북 트친소..🫠 
맘찍하면 달려갈게요!❤️",https://twitter.com/twitter/status/1593900864649191425
twitter,eslaxmr,2022-11-19 09:18:28+00:00,,"RT @kyo_1201_: #박효신_트친소 #소울트리_트친소

웃남 삼연으로 입덕한 늦덕 새싹나무입니다..🙈 뒷북 트친소..🫠 
맘찍하면 달려갈게요!❤️",https://twitter.com/twitter/status/1593896478036348928
twitter,kyo_1201_,2022-11-19 09:10:31+00:00,,"RT @hyogodP: 트친님덜 보구 저도… #박효신_트친소 #소울트리_트친소 뮤지컬이라곤 번개맨 밖에 안 본 사람이 웃남 쿄윈플랜 보고(그것두 막공 하고 나서 영상으로)입덕한 새럼입니다..친해져요!!!
이건 처음으로 저장한 대장님 사진이랍니다 나름…",https://twitter.com/twitter/status/1593894477265264640
